C,Story,Emotion,Val
0.0009545371996269097,Rage,Rage,0.24093568971867216
0.0009419404695045912,Anxiety,Anxiety,0.2867422671881765
0.0009419404695045912,Anxiety,Despair,0.2536164392686887
0.0009419404695045912,Anxiety,Irritation,0.2637825201919261
0.0009419404695045912,Anxiety,Rage,0.19585877335120863
0.0009419404695045912,Despair,Anxiety,0.27294539502984716
0.0009419404695045912,Despair,Despair,0.2800999411366762
0.0009419404695045912,Despair,Irritation,0.24291633914070457
0.0009419404695045912,Despair,Rage,0.20403832469277183
0.0009419404695045912,Irritation,Anxiety,0.2577668070044859
0.0009419404695045912,Irritation,Despair,0.24476212604222558
0.0009419404695045912,Irritation,Irritation,0.2575231930947887
0.0009419404695045912,Irritation,Rage,0.23994787385849986
0.0009419404695045912,Rage,Anxiety,0.25087190716592406
0.0009419404695045912,Rage,Despair,0.2635153687255938
0.0009419404695045912,Rage,Irritation,0.24478285651375722
0.0009419404695045912,Rage,Rage,0.24082986759472494
0.0007765788163902217,Anxiety,Anxiety,0.2732048156136524
0.0007765788163902217,Anxiety,Despair,0.2536032939401067
0.0007765788163902217,Anxiety,Irritation,0.2578491197776736
0.0007765788163902217,Anxiety,Rage,0.21534277066856714
0.0007765788163902217,Despair,Anxiety,0.2651134147257452
0.0007765788163902217,Despair,Despair,0.26891833889962513
0.0007765788163902217,Despair,Irritation,0.24611998310318584
0.0007765788163902217,Despair,Rage,0.21984826327144377
0.0007765788163902217,Irritation,Anxiety,0.2568025696299402
0.0007765788163902217,Irritation,Despair,0.24848996641050114
0.0007765788163902217,Irritation,Irritation,0.2542994762048076
0.0007765788163902217,Irritation,Rage,0.24040798775475095
0.0007765788163902217,Rage,Anxiety,0.2529245551864255
0.0007765788163902217,Rage,Despair,0.259302419762445
0.0007765788163902217,Rage,Irritation,0.24699720236415215
0.0007765788163902217,Rage,Rage,0.2407758226869776
0.0007821657243976281,Anxiety,Anxiety,0.27359902667729563
0.0007821657243976281,Anxiety,Despair,0.25360902548858927
0.0007821657243976281,Anxiety,Irritation,0.2580098872038357
0.0007821657243976281,Anxiety,Rage,0.2147820606302793
0.0007821657243976281,Despair,Anxiety,0.26534452377785606
0.0007821657243976281,Despair,Despair,0.26924076921222445
0.0007821657243976281,Despair,Irritation,0.24602849059250714
0.0007821657243976281,Despair,Rage,0.2193862164174124
0.0007821657243976281,Irritation,Anxiety,0.25685167719716084
0.0007821657243976281,Irritation,Despair,0.248392971928048
0.0007821657243976281,Irritation,Irritation,0.25438783399557297
0.0007821657243976281,Irritation,Rage,0.24036751687921862
0.0007821657243976281,Rage,Anxiety,0.252891961215233
0.0007821657243976281,Rage,Despair,0.2594291725072434
0.0007821657243976281,Rage,Irritation,0.24693186555972008
0.0007821657243976281,Rage,Rage,0.2407470007178034
