C,Story,Emotion,Val
0.0014389739309060357,Rage,Irritation,0.21986519561696558
0.0014389739309060357,Rage,Rage,0.3327849381837201
0.0015080455152970812,Anxiety,Anxiety,0.3233333600089009
0.0015080455152970812,Anxiety,Despair,0.26153109451223505
0.0015080455152970812,Anxiety,Irritation,0.26585685225886024
0.0015080455152970812,Anxiety,Rage,0.14927869322000392
0.0015080455152970812,Despair,Anxiety,0.2694280272295172
0.0015080455152970812,Despair,Despair,0.30768586408975346
0.0015080455152970812,Despair,Irritation,0.20309548615887396
0.0015080455152970812,Despair,Rage,0.21979062252185547
0.0015080455152970812,Irritation,Anxiety,0.2813453248758055
0.0015080455152970812,Irritation,Despair,0.24931626441766216
0.0015080455152970812,Irritation,Irritation,0.25618629162084805
0.0015080455152970812,Irritation,Rage,0.2131521190856843
0.0015080455152970812,Rage,Anxiety,0.21556765450597315
0.0015080455152970812,Rage,Despair,0.2774345103843873
0.0015080455152970812,Rage,Irritation,0.21060594050212508
0.0015080455152970812,Rage,Rage,0.2963918946075146
0.001448265979863344,Anxiety,Anxiety,0.3019436702317063
0.001448265979863344,Anxiety,Despair,0.2518186188906522
0.001448265979863344,Anxiety,Irritation,0.2725012050637089
0.001448265979863344,Anxiety,Rage,0.17373650581393243
0.001448265979863344,Despair,Anxiety,0.24500748090942395
0.001448265979863344,Despair,Despair,0.2975436394398457
0.001448265979863344,Despair,Irritation,0.20826789763078876
0.001448265979863344,Despair,Rage,0.24918098201994163
0.001448265979863344,Irritation,Anxiety,0.25758209640497765
0.001448265979863344,Irritation,Despair,0.23944215489997647
0.001448265979863344,Irritation,Irritation,0.2593376444953522
0.001448265979863344,Irritation,Rage,0.2436381041996937
0.001448265979863344,Rage,Anxiety,0.1926750463271339
0.001448265979863344,Rage,Despair,0.26911406952055017
0.001448265979863344,Rage,Irritation,0.21161428711058666
0.001448265979863344,Rage,Rage,0.3265965970417292
0.0013964455810926626,Anxiety,Anxiety,0.30745093204551394
0.0013964455810926626,Anxiety,Despair,0.25943736210427504
0.0013964455810926626,Anxiety,Irritation,0.2627342979489685
0.0013964455810926626,Anxiety,Rage,0.17037740790124228
0.0013964455810926626,Despair,Anxiety,0.2667878707656468
0.0013964455810926626,Despair,Despair,0.29350261827751345
0.0013964455810926626,Despair,Irritation,0.2144482624119611
0.0013964455810926626,Despair,Rage,0.22526124854487845
0.0013964455810926626,Irritation,Anxiety,0.2745392733763858
0.0013964455810926626,Irritation,Despair,0.2504924716981339
0.0013964455810926626,Irritation,Irritation,0.25478936647720984
0.0013964455810926626,Irritation,Rage,0.22017888844827072
0.0013964455810926626,Rage,Anxiety,0.2272471422534728
0.0013964455810926626,Rage,Despair,0.2712416120023489
0.0013964455810926626,Rage,Irritation,0.21990632893512524
0.0013964455810926626,Rage,Rage,0.2816049168090531
